timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,anomaly,anomaly_type
2026-12-03 10:54:07.644,5.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.203,415.0,0.0,0.0,4.983,101.0,4.983,107.0,0.683,0.0,4.95,201.0,4.963,197.0,4.968,58.0,4.977,60.0,23.92881,23.45983,23.49026,23.36675,26.42944,24.15614,23.61377,24.02726,23.85005,23.5,25.0,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,29.222,2989.2450000000003,503.28299999999996,994.95,298.62,True,False,
2026-12-03 10:54:07.995,5.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.203,415.0,0.0,0.0,4.983,101.0,4.982,102.0,0.682,0.0,4.952,186.0,4.961,187.0,4.97,58.0,4.976,60.0,23.92344,23.45983,23.48847,23.3578,26.44734,24.15972,23.62272,24.03084,23.83752,23.5,25.0,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,29.573,2989.2450000000003,503.28299999999996,921.072,298.56,True,False,
2026-12-03 10:54:08.447,5.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.206,415.0,0.0,0.0,4.982,101.0,4.983,104.0,0.682,0.0,4.952,201.0,4.965,192.0,4.97,60.0,4.976,60.0,23.92523,23.4652,23.49563,23.36496,26.4724,24.19015,23.61914,24.05232,23.83752,23.5,25.0,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,30.025,2990.4900000000002,503.182,995.352,298.56,True,False,
2026-12-03 10:54:09.147,5.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,1.0,0.0,0.0,7.324,-1.0,0.0,7.205,416.0,0.0,0.0,4.983,102.0,4.982,105.0,0.682,0.0,4.951,188.0,4.963,191.0,4.97,61.0,4.976,60.0,23.91986,23.45625,23.50279,23.36854,26.50104,24.20089,23.6263,24.04516,23.83752,23.5,25.0,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,30.725,2997.28,508.26599999999996,930.7879999999999,298.56,True,False,
2026-12-03 10:54:09.499,5.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.206,412.0,0.0,0.0,4.982,101.0,4.983,106.0,0.681,0.0,4.953,202.0,4.962,187.0,4.968,60.0,4.976,60.0,23.92702,23.4652,23.50995,23.36496,26.51536,24.20984,23.62988,24.06127,23.84289,23.5,25.0,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,31.077,2968.8720000000003,503.182,1000.5060000000001,298.56,True,False,
2026-12-03 10:54:09.948,5.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.207,413.0,0.0,0.0,4.983,101.0,4.981,104.0,0.682,1.0,4.951,187.0,4.962,197.0,4.97,62.0,4.977,60.0,23.91986,23.46878,23.501,23.36496,26.54758,24.23848,23.63883,24.05232,23.84289,23.5,25.0,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,31.526,2976.491,503.28299999999996,925.8369999999999,298.62,True,False,
2026-12-03 10:54:10.650,5.0,0.0,0.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.206,410.0,0.0,0.0,4.982,101.0,4.983,106.0,0.681,0.0,4.952,198.0,4.962,187.0,4.97,62.0,4.977,60.0,23.94134,23.4652,23.50816,23.3578,26.58338,24.26891,23.64599,24.0738,23.84647,23.5,25.0,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,32.228,2954.46,503.182,980.496,298.62,True,False,
2026-12-03 10:54:10.998,5.0,0.0,0.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.207,413.0,0.0,0.0,4.983,102.0,4.983,104.0,0.682,0.0,4.953,198.0,4.963,197.0,4.968,60.0,4.977,60.0,23.92523,23.48131,23.51711,23.36675,26.61202,24.27965,23.65494,24.06664,23.8411,23.5,25.0,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,32.576,2976.491,508.26599999999996,980.6940000000001,298.62,True,False,
2026-12-03 10:54:11.449,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.206,416.0,0.0,0.0,4.983,101.0,4.982,104.0,0.681,0.0,4.952,198.0,4.963,192.0,4.97,60.0,4.977,60.0,23.93239,23.47952,23.50816,23.3757,26.66214,24.29397,23.66568,24.07917,23.84826,23.5,25.0,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,33.027,2997.6960000000004,503.28299999999996,980.496,298.62,True,False,
2026-12-03 10:54:12.150,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.207,415.0,0.0,0.0,4.983,104.0,4.982,104.0,0.682,0.0,4.952,197.0,4.962,190.0,4.97,61.0,4.976,58.0,23.94313,23.48489,23.52427,23.37033,26.66035,24.31724,23.66389,24.08454,23.84468,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,33.728,2990.9049999999997,518.232,975.544,288.608,True,False,
2026-12-03 10:54:12.500,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.207,415.0,0.0,0.0,4.982,101.0,4.982,104.0,0.682,0.0,4.952,198.0,4.965,195.0,4.968,60.0,4.976,58.0,23.92165,23.47236,23.52069,23.35422,26.68362,24.33514,23.67821,24.08275,23.84826,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,34.078,2990.9049999999997,503.182,980.496,288.608,True,False,
2026-12-03 10:54:12.950,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.207,415.0,0.0,0.0,4.983,100.0,4.982,105.0,0.682,0.0,4.952,197.0,4.963,191.0,4.97,62.0,4.976,58.0,23.9306,23.47952,23.52427,23.36854,26.71226,24.34588,23.67642,24.08633,23.86079,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,34.528,2990.9049999999997,498.29999999999995,975.544,288.608,True,False,
2026-12-03 10:54:13.401,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.207,416.0,0.0,0.0,4.983,101.0,4.983,109.0,0.683,0.0,4.953,195.0,4.962,196.0,4.97,58.0,4.976,58.0,23.93239,23.47236,23.52248,23.36496,26.71047,24.3602,23.68895,24.10423,23.85721,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,34.979,2998.112,503.28299999999996,965.835,288.608,True,False,
2026-12-03 10:54:13.952,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.206,417.0,0.0,0.0,4.982,101.0,4.983,104.0,0.683,0.0,4.953,190.0,4.962,193.0,4.967,62.0,4.976,39.0,23.92881,23.48489,23.52606,23.36854,26.71584,24.37273,23.69253,24.10244,23.85005,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,35.53,3004.902,503.182,941.07,194.064,True,False,
2026-12-03 10:54:14.403,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.206,412.0,0.0,0.0,4.983,101.0,4.982,105.0,0.681,0.0,4.953,193.0,4.963,188.0,4.968,61.0,4.976,39.0,23.9306,23.49026,23.52964,23.36496,26.77133,24.40495,23.69253,24.1096,23.85005,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,35.981,2968.8720000000003,503.28299999999996,955.9290000000001,194.064,True,False,
2026-12-03 10:54:14.952,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.205,415.0,0.0,0.0,4.983,102.0,4.982,106.0,0.681,1.0,4.952,193.0,4.965,196.0,4.968,62.0,4.976,39.0,23.93776,23.49205,23.55291,23.36496,26.7767,24.42643,23.70864,24.12571,23.83931,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,36.53,2990.075,508.26599999999996,955.736,194.064,True,False,
2026-12-03 10:54:15.653,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.202,412.0,0.0,0.0,4.982,102.0,4.982,104.0,0.682,0.0,4.952,195.0,4.962,190.0,4.968,60.0,4.976,39.0,23.93776,23.49205,23.53859,23.36496,26.78923,24.43896,23.71043,24.11318,23.859,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,37.231,2967.224,508.16400000000004,965.64,194.064,True,False,
2026-12-03 10:54:16.005,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,1.0,0.0,0.0,7.324,-1.0,0.0,7.205,411.0,0.0,0.0,4.982,102.0,4.983,105.0,0.681,0.0,4.953,197.0,4.963,192.0,4.968,58.0,4.976,58.0,23.92523,23.49563,23.52964,23.36317,26.83756,24.46223,23.71938,24.13466,23.84826,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,37.583,2961.255,508.16400000000004,975.7410000000001,288.608,True,False,
2026-12-03 10:54:16.455,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.203,413.0,0.0,0.0,4.982,107.0,4.982,105.0,0.682,0.0,4.952,201.0,4.962,193.0,4.97,61.0,4.976,58.0,23.92881,23.49026,23.5368,23.36317,26.84293,24.48371,23.72654,24.14182,23.84826,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,38.033,2974.839,533.0740000000001,995.352,288.608,True,False,
2026-12-03 10:54:16.908,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.206,417.0,0.0,0.0,4.983,105.0,4.983,106.0,0.683,0.0,4.95,198.0,4.962,190.0,4.968,62.0,4.976,58.0,23.92881,23.50279,23.56365,23.36138,26.85367,24.49266,23.73191,24.17046,23.83573,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,38.486,3004.902,523.2149999999999,980.1,288.608,True,False,
2026-12-03 10:54:17.458,5.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.206,420.0,0.0,0.0,4.982,107.0,4.983,109.0,0.683,0.0,4.952,203.0,4.965,195.0,4.968,62.0,4.976,58.0,23.93597,23.50995,23.54754,23.36854,26.902,24.5213,23.72833,24.1454,23.83752,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,39.036,3026.52,533.0740000000001,1005.256,288.608,True,False,
2026-12-03 10:54:17.909,5.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.206,415.0,0.0,0.0,4.982,105.0,4.982,105.0,0.681,0.0,4.952,197.0,4.962,190.0,4.968,61.0,4.975,60.0,23.93418,23.50816,23.54396,23.36675,26.902,24.53741,23.73728,24.15077,23.85363,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,39.487,2990.4900000000002,523.11,975.544,298.5,True,False,
2026-12-03 10:54:18.462,5.0,0.0,0.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.205,417.0,0.0,0.0,4.982,104.0,4.982,104.0,0.682,0.0,4.952,202.0,4.962,196.0,4.968,58.0,4.975,60.0,23.93955,23.51532,23.54754,23.36854,26.93959,24.5392,23.74265,24.15256,23.85184,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,40.04,3004.485,518.128,1000.304,298.5,True,False,
2026-12-03 10:54:18.913,5.0,0.0,0.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,1.0,0.0,0.0,7.324,-1.0,0.0,7.202,193.0,0.0,0.0,4.983,105.0,4.982,100.0,0.681,0.0,4.952,197.0,4.962,195.0,4.968,60.0,4.975,60.0,23.92881,23.50995,23.55828,23.36675,26.93064,24.57321,23.74802,24.17225,23.84468,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,40.491,1389.986,523.2149999999999,975.544,298.5,True,False,
2026-12-03 10:54:19.464,5.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.21,192.0,0.0,0.0,4.982,106.0,4.982,252.0,0.681,0.0,4.952,202.0,4.962,188.0,4.968,61.0,4.975,60.0,23.94134,23.52427,23.56186,23.36496,26.98076,24.58395,23.75697,24.15972,23.86795,23.5,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,41.042,1384.32,528.092,1000.304,298.5,True,False,
2026-12-03 10:54:19.916,5.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.207,198.0,0.0,0.0,4.982,104.0,4.983,250.0,0.681,0.0,4.952,196.0,4.962,198.0,4.967,60.0,4.976,58.0,23.93418,23.51711,23.55112,23.36496,26.98971,24.60543,23.74981,24.16688,23.85005,23.5,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,41.494,1426.9859999999999,518.128,970.592,288.608,True,False,
2026-12-03 10:54:20.465,5.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,1.0,0.0,0.0,7.324,-1.0,0.0,7.201,198.0,0.0,0.0,4.982,255.0,4.982,251.0,0.683,0.0,4.951,203.0,4.962,191.0,4.968,61.0,4.976,58.0,23.93418,23.52427,23.55828,23.36854,27.01656,24.62691,23.7695,24.17404,23.85721,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,42.043,1425.798,1270.41,1005.0529999999999,288.608,True,False,
2026-12-03 10:54:20.915,5.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.206,197.0,0.0,0.0,4.982,106.0,4.985,248.0,0.681,0.0,4.951,198.0,4.963,195.0,4.968,61.0,4.976,58.0,23.92702,23.52248,23.56186,23.36496,27.05057,24.64123,23.76592,24.1812,23.85542,23.5,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,42.493,1419.582,528.092,980.2979999999999,288.608,True,False,
2026-12-03 10:54:21.617,5.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.203,410.0,0.0,0.0,4.982,107.0,4.985,250.0,0.682,0.0,4.952,201.0,4.962,191.0,4.968,60.0,4.976,58.0,23.92344,23.51711,23.56723,23.36496,27.05236,24.65555,23.77487,24.1812,23.84826,23.5,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,43.195,2953.23,533.0740000000001,995.352,288.608,True,False,
2026-12-03 10:54:21.968,5.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.725,0.0,0.0,0.0,7.324,-1.0,0.0,7.205,410.0,0.0,0.0,4.982,105.0,4.985,250.0,0.681,1.0,4.952,201.0,4.962,190.0,4.968,60.0,4.976,39.0,23.9306,23.52606,23.57081,23.36317,27.08637,24.67524,23.77666,24.20447,23.85005,23.5,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,43.546,2954.05,523.11,995.352,194.064,True,False,
